MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
111628.200  	-15.26      	0           
111628.240  	0.00        	0           
111628.280  	0.00        	0           
111628.320  	15.26       	0           
111628.360  	15.26       	0           
111628.400  	15.26       	0           
111628.440  	15.26       	0           
111628.480  	30.52       	0           
111628.520  	30.52       	0           
111628.560  	30.52       	0           
111628.600  	15.26       	0           
111628.640  	15.26       	0           
111628.680  	30.52       	0           
111628.720  	30.52       	0           
111628.760  	30.52       	0           
111628.800  	30.52       	0           
111628.840  	30.52       	0           
111628.880  	15.26       	0           
111628.920  	15.26       	0           
111628.960  	15.26       	0           
111629.000  	15.26       	0           
111629.040  	15.26       	0           
111629.080  	0.00        	0           
111629.120  	0.00        	0           
111629.160  	0.00        	0           
111629.200  	0.00        	0           
111629.240  	15.26       	0           
111629.280  	15.26       	0           
111629.320  	0.00        	0           
111629.360  	0.00        	0           
111629.400  	0.00        	0           
111629.440  	0.00        	0           
111629.480  	-15.26      	0           
111629.520  	-15.26      	0           
111629.560  	-15.26      	0           
111629.600  	-15.26      	0           
111629.640  	-15.26      	0           
111629.680  	0.00        	0           
111629.720  	0.00        	0           
111629.760  	0.00        	0           
111629.800  	-15.26      	0           
111629.840  	-15.26      	0           
111629.880  	-15.26      	0           
111629.920  	-15.26      	0           
111629.960  	-15.26      	0           

134604.280  	-15.26      	0           
134604.320  	-15.26      	0           
134604.360  	-15.26      	0           
134604.400  	-15.26      	0           
134604.440  	-15.26      	0           
134604.480  	-15.26      	0           
134604.520  	-15.26      	0           
134604.560  	-15.26      	0           
134604.600  	-15.26      	0           
134604.640  	-15.26      	0           
134604.680  	-15.26      	0           
134604.720  	-15.26      	0           
134604.760  	-15.26      	0           
134604.800  	0.00        	0           
134604.840  	0.00        	0           
134604.880  	-15.26      	0           
134604.920  	-15.26      	0           
134604.960  	-15.26      	0           
134605.000  	-15.26      	0           
134605.040  	-15.26      	0           
134605.080  	-15.26      	0           
134605.120  	-15.26      	0           
134605.160  	-15.26      	0           
134605.200  	-30.52      	0           
134605.240  	-45.78      	0           
134605.280  	-76.29      	0           
134605.320  	-106.81     	0           
134605.360  	-106.81     	0           
134605.400  	-91.55      	0           
134605.440  	-45.78      	0           
134605.480  	-30.52      	0           
134605.520  	-15.26      	0           
134605.560  	0.00        	0           
134605.600  	15.26       	0           
134605.640  	15.26       	0           
134605.680  	30.52       	0           
134605.720  	30.52       	0           
134605.760  	30.52       	0           
134605.800  	45.78       	0           
134605.840  	45.78       	0           
134605.880  	30.52       	0           
134605.920  	30.52       	0           
134605.960  	15.26       	0           
134606.000  	15.26       	0           
134606.040  	15.26       	0           
134606.080  	15.26       	0           
134606.120  	30.52       	0           
134606.160  	30.52       	0           
134606.200  	15.26       	0           
134606.240  	15.26       	0           
134606.280  	15.26       	0           
134606.320  	15.26       	0           
134606.360  	15.26       	0           
134606.400  	15.26       	0           
134606.440  	15.26       	0           
134606.480  	15.26       	0           
134606.520  	15.26       	0           
134606.560  	0.00        	0           
134606.600  	0.00        	0           
134606.640  	0.00        	0           
134606.680  	0.00        	0           
134606.720  	0.00        	0           
134606.760  	0.00        	0           
134606.800  	0.00        	0           
134606.840  	0.00        	0           
134606.880  	0.00        	0           
134606.920  	0.00        	0           
134606.960  	0.00        	0           
134607.000  	0.00        	0           
134607.040  	0.00        	0           
134607.080  	0.00        	0           
134607.120  	-15.26      	0           
134607.160  	-15.26      	0           
134607.200  	-15.26      	0           
134607.240  	-15.26      	0           

134770.920  	-15.26      	0           
134770.960  	-15.26      	0           
134771.000  	-15.26      	0           
134771.040  	-15.26      	0           
134771.080  	0.00        	0           
134771.120  	-15.26      	0           
134771.160  	-15.26      	0           
134771.200  	-15.26      	0           
134771.240  	-15.26      	0           
134771.280  	-15.26      	0           
134771.320  	-15.26      	0           
134771.360  	-15.26      	0           
134771.400  	-15.26      	0           
134771.440  	-15.26      	0           
134771.480  	-15.26      	0           
134771.520  	-15.26      	0           
134771.560  	0.00        	0           
134771.600  	-15.26      	0           
134771.640  	-15.26      	0           
134771.680  	-15.26      	0           
134771.720  	-15.26      	0           
134771.760  	-15.26      	0           
134771.800  	-30.52      	0           
134771.840  	-30.52      	0           
134771.880  	-45.78      	0           
134771.920  	-76.29      	0           
134771.960  	-106.81     	0           
134772.000  	-91.55      	0           
134772.040  	-76.29      	0           
134772.080  	-45.78      	0           
134772.120  	-15.26      	0           
134772.160  	0.00        	0           
134772.200  	0.00        	0           
134772.240  	15.26       	0           
134772.280  	30.52       	0           
134772.320  	30.52       	0           
