MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
1186165.080 	-15.26      	0           
1186165.120 	-15.26      	0           
1186165.160 	-15.26      	0           
1186165.200 	-15.26      	0           
1186165.240 	-15.26      	0           
1186165.280 	-30.52      	0           
1186165.320 	-15.26      	0           
1186165.360 	-15.26      	0           
1186165.400 	-15.26      	0           
1186165.440 	-15.26      	0           
1186165.480 	-15.26      	0           
1186165.520 	-15.26      	0           
1186165.560 	-15.26      	0           
1186165.600 	-15.26      	0           
1186165.640 	0.00        	0           
1186165.680 	0.00        	0           
1186165.720 	0.00        	0           
1186165.760 	0.00        	0           
1186165.800 	-15.26      	0           
1186165.840 	-45.78      	0           
1186165.880 	-91.55      	0           
1186165.920 	-106.81     	0           
1186165.960 	-122.07     	0           
1186166.000 	-91.55      	0           
1186166.040 	-76.29      	0           
1186166.080 	-30.52      	0           
1186166.120 	-30.52      	0           
1186166.160 	-15.26      	0           
1186166.200 	-30.52      	0           
1186166.240 	-15.26      	0           
1186166.280 	-15.26      	0           
1186166.320 	0.00        	0           
1186166.360 	0.00        	0           
1186166.400 	0.00        	0           
1186166.440 	0.00        	0           
1186166.480 	0.00        	0           
1186166.520 	0.00        	0           
1186166.560 	15.26       	0           
1186166.600 	30.52       	0           
1186166.640 	30.52       	0           
1186166.680 	45.78       	0           
1186166.720 	45.78       	0           
1186166.760 	45.78       	0           
1186166.800 	45.78       	0           
1186166.840 	45.78       	0           
1186166.880 	45.78       	0           
1186166.920 	45.78       	0           
1186166.960 	30.52       	0           
1186167.000 	30.52       	0           
1186167.040 	45.78       	0           
1186167.080 	45.78       	0           
1186167.120 	30.52       	0           
1186167.160 	15.26       	0           
1186167.200 	30.52       	0           
1186167.240 	30.52       	0           
1186167.280 	30.52       	0           
1186167.320 	15.26       	0           
1186167.360 	0.00        	0           
1186167.400 	15.26       	0           
1186167.440 	15.26       	0           
1186167.480 	15.26       	0           
1186167.520 	15.26       	0           
1186167.560 	15.26       	0           
1186167.600 	-15.26      	0           
1186167.640 	-15.26      	0           
1186167.680 	-15.26      	0           
1186167.720 	-15.26      	0           
1186167.760 	-15.26      	0           
1186167.800 	0.00        	0           
1186167.840 	0.00        	0           

1186883.120 	0.00        	0           
1186883.160 	0.00        	0           
1186883.200 	0.00        	0           
1186883.240 	-15.26      	0           
1186883.280 	-15.26      	0           
1186883.320 	-15.26      	0           
1186883.360 	-30.52      	0           
1186883.400 	-15.26      	0           
1186883.440 	-30.52      	0           
1186883.480 	-30.52      	0           
1186883.520 	-15.26      	0           
1186883.560 	-15.26      	0           
1186883.600 	0.00        	0           
1186883.640 	0.00        	0           
1186883.680 	0.00        	0           
1186883.720 	-15.26      	0           
1186883.760 	-30.52      	0           
1186883.800 	-30.52      	0           
1186883.840 	-15.26      	0           
1186883.880 	-15.26      	0           
1186883.920 	-30.52      	0           
1186883.960 	-30.52      	0           
1186884.000 	-30.52      	0           
1186884.040 	-30.52      	0           
1186884.080 	-76.29      	0           
1186884.120 	-137.33     	0           
1186884.160 	-137.33     	0           
1186884.200 	-122.07     	0           
1186884.240 	-122.07     	0           
1186884.280 	-91.55      	0           
1186884.320 	-76.29      	0           
1186884.360 	-45.78      	0           
1186884.400 	-45.78      	0           
1186884.440 	-45.78      	0           
1186884.480 	-30.52      	0           
1186884.520 	-15.26      	0           
1186884.560 	0.00        	0           
1186884.600 	15.26       	0           
1186884.640 	30.52       	0           
1186884.680 	45.78       	0           
1186884.720 	45.78       	0           
1186884.760 	45.78       	0           
1186884.800 	45.78       	0           
1186884.840 	61.04       	0           
1186884.880 	61.04       	0           
1186884.920 	61.04       	0           
1186884.960 	61.04       	0           
1186885.000 	61.04       	0           
1186885.040 	45.78       	0           
1186885.080 	45.78       	0           
1186885.120 	30.52       	0           
1186885.160 	30.52       	0           
1186885.200 	30.52       	0           
1186885.240 	30.52       	0           
1186885.280 	30.52       	0           
1186885.320 	15.26       	0           
1186885.360 	15.26       	0           
1186885.400 	15.26       	0           
1186885.440 	15.26       	0           
1186885.480 	15.26       	0           
1186885.520 	30.52       	0           
1186885.560 	30.52       	0           
1186885.600 	15.26       	0           
1186885.640 	15.26       	0           
1186885.680 	15.26       	0           
1186885.720 	15.26       	0           
1186885.760 	15.26       	0           
1186885.800 	15.26       	0           
1186885.840 	15.26       	0           
1186885.880 	0.00        	0           
1186885.920 	0.00        	0           
1186885.960 	0.00        	0           
1186886.000 	0.00        	0           
1186886.040 	0.00        	0           
1186886.080 	15.26       	0           

1188749.600 	0.00        	0           
1188749.640 	0.00        	0           
1188749.680 	0.00        	0           
1188749.720 	-15.26      	0           
1188749.760 	-15.26      	0           
1188749.800 	-15.26      	0           
1188749.840 	0.00        	0           
1188749.880 	0.00        	0           
1188749.920 	0.00        	0           
1188749.960 	0.00        	0           
1188750.000 	0.00        	0           
1188750.040 	0.00        	0           
1188750.080 	0.00        	0           
1188750.120 	-15.26      	0           
1188750.160 	-15.26      	0           
1188750.200 	0.00        	0           
1188750.240 	0.00        	0           
1188750.280 	0.00        	0           
1188750.320 	0.00        	0           
1188750.360 	0.00        	0           
1188750.400 	0.00        	0           
1188750.440 	0.00        	0           
1188750.480 	-15.26      	0           
1188750.520 	-45.78      	0           
1188750.560 	-76.29      	0           
1188750.600 	-106.81     	0           
1188750.640 	-91.55      	0           
1188750.680 	-91.55      	0           
1188750.720 	-61.04      	0           
1188750.760 	-45.78      	0           
1188750.800 	-45.78      	0           
1188750.840 	-30.52      	0           
1188750.880 	-30.52      	0           
1188750.920 	0.00        	0           
1188750.960 	30.52       	0           
1188751.000 	30.52       	0           
1188751.040 	0.00        	0           
1188751.080 	0.00        	0           
1188751.120 	0.00        	0           
1188751.160 	0.00        	0           
1188751.200 	0.00        	0           
1188751.240 	15.26       	0           
1188751.280 	30.52       	0           
1188751.320 	45.78       	0           
1188751.360 	45.78       	0           
1188751.400 	30.52       	0           
1188751.440 	15.26       	0           
1188751.480 	0.00        	0           
1188751.520 	0.00        	0           
1188751.560 	-15.26      	0           
1188751.600 	0.00        	0           
1188751.640 	0.00        	0           
1188751.680 	0.00        	0           
1188751.720 	15.26       	0           
1188751.760 	15.26       	0           
1188751.800 	15.26       	0           
1188751.840 	15.26       	0           
1188751.880 	15.26       	0           
1188751.920 	15.26       	0           
1188751.960 	15.26       	0           
1188752.000 	15.26       	0           
1188752.040 	15.26       	0           
1188752.080 	15.26       	0           
1188752.120 	0.00        	0           
1188752.160 	0.00        	0           
1188752.200 	0.00        	0           
1188752.240 	0.00        	0           
1188752.280 	0.00        	0           
1188752.320 	0.00        	0           
1188752.360 	0.00        	0           
1188752.400 	0.00        	0           
