MC_DataTool ASCII conversion

115369.120  	15.26       	0           
115369.160  	15.26       	0           
115369.200  	15.26       	0           
115369.240  	15.26       	0           
115369.280  	15.26       	0           
115369.320  	30.52       	0           
115369.360  	15.26       	0           
115369.400  	15.26       	0           
115369.440  	15.26       	0           
115369.480  	15.26       	0           
115369.520  	0.00        	0           
115369.560  	0.00        	0           
115369.600  	15.26       	0           
115369.640  	15.26       	0           
115369.680  	0.00        	0           
115369.720  	0.00        	0           
115369.760  	0.00        	0           
115369.800  	0.00        	0           
115369.840  	0.00        	0           
115369.880  	0.00        	0           
115369.920  	0.00        	0           
115369.960  	-15.26      	0           
115370.000  	-15.26      	0           
115370.040  	-15.26      	0           

119196.240  	0.00        	0           
119196.280  	0.00        	0           
119196.320  	0.00        	0           
119196.360  	0.00        	0           
119196.400  	0.00        	0           
119196.440  	0.00        	0           
119196.480  	0.00        	0           
119196.520  	0.00        	0           
119196.560  	0.00        	0           
119196.600  	0.00        	0           
119196.640  	0.00        	0           
119196.680  	0.00        	0           
119196.720  	0.00        	0           
119196.760  	0.00        	0           
119196.800  	0.00        	0           
119196.840  	0.00        	0           
119196.880  	0.00        	0           
119196.920  	-15.26      	0           
119196.960  	-30.52      	0           
119197.000  	-30.52      	0           
119197.040  	-30.52      	0           
119197.080  	-45.78      	0           
119197.120  	-45.78      	0           
119197.160  	-61.04      	0           
119197.200  	-61.04      	0           
119197.240  	-76.29      	0           
119197.280  	-61.04      	0           
119197.320  	-61.04      	0           
119197.360  	-61.04      	0           
119197.400  	-30.52      	0           
119197.440  	-15.26      	0           
119197.480  	0.00        	0           
119197.520  	0.00        	0           
119197.560  	0.00        	0           
119197.600  	15.26       	0           
119197.640  	15.26       	0           
119197.680  	15.26       	0           
119197.720  	15.26       	0           
119197.760  	15.26       	0           
119197.800  	30.52       	0           
119197.840  	30.52       	0           
119197.880  	15.26       	0           
119197.920  	30.52       	0           
119197.960  	30.52       	0           
119198.000  	30.52       	0           
119198.040  	30.52       	0           
119198.080  	30.52       	0           
119198.120  	30.52       	0           
119198.160  	15.26       	0           
119198.200  	15.26       	0           
119198.240  	15.26       	0           
119198.280  	15.26       	0           
119198.320  	15.26       	0           
119198.360  	15.26       	0           
119198.400  	15.26       	0           
119198.440  	15.26       	0           
119198.480  	0.00        	0           
119198.520  	0.00        	0           
119198.560  	0.00        	0           
119198.600  	0.00        	0           
119198.640  	0.00        	0           
119198.680  	0.00        	0           
119198.720  	0.00        	0           
119198.760  	0.00        	0           
119198.800  	0.00        	0           
119198.840  	0.00        	0           
119198.880  	0.00        	0           
119198.920  	0.00        	0           
119198.960  	0.00        	0           
119199.000  	0.00        	0           
119199.040  	-15.26      	0           
119199.080  	-15.26      	0           
119199.120  	-30.52      	0           
119199.160  	-30.52      	0           
119199.200  	-30.52      	0           

133829.880  	0.00        	0           
133829.920  	-15.26      	0           
133829.960  	-15.26      	0           
133830.000  	-15.26      	0           
133830.040  	-15.26      	0           
133830.080  	-15.26      	0           
133830.120  	-15.26      	0           
133830.160  	-15.26      	0           
133830.200  	-15.26      	0           
133830.240  	-15.26      	0           
133830.280  	-15.26      	0           
133830.320  	-15.26      	0           
133830.360  	-15.26      	0           
133830.400  	0.00        	0           
133830.440  	0.00        	0           
133830.480  	15.26       	0           
133830.520  	15.26       	0           
133830.560  	15.26       	0           
133830.600  	0.00        	0           
133830.640  	0.00        	0           
133830.680  	-15.26      	0           
133830.720  	-30.52      	0           
133830.760  	-45.78      	0           
133830.800  	-61.04      	0           
133830.840  	-61.04      	0           
133830.880  	-76.29      	0           
133830.920  	-76.29      	0           
133830.960  	-76.29      	0           
133831.000  	-61.04      	0           
133831.040  	-45.78      	0           
133831.080  	-45.78      	0           
133831.120  	-15.26      	0           
133831.160  	-15.26      	0           
133831.200  	0.00        	0           
133831.240  	0.00        	0           
133831.280  	15.26       	0           
133831.320  	15.26       	0           
133831.360  	15.26       	0           
133831.400  	15.26       	0           
133831.440  	30.52       	0           
133831.480  	30.52       	0           
133831.520  	30.52       	0           
133831.560  	15.26       	0           
133831.600  	15.26       	0           
133831.640  	15.26       	0           
133831.680  	30.52       	0           
133831.720  	30.52       	0           
133831.760  	30.52       	0           
133831.800  	30.52       	0           
133831.840  	30.52       	0           
133831.880  	15.26       	0           
133831.920  	15.26       	0           
